INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.515441 diff=-0.285844 abs_err=0.285844
INFO | TOP_ERR | split=test epoch=150 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.524930 diff=-0.230938 abs_err=0.230938
INFO | TOP_ERR | split=test epoch=150 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.490456 diff=-0.181859 abs_err=0.181859
INFO | TOP_ERR | split=test epoch=150 rank=7/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.503044 diff=-0.177230 abs_err=0.177230
INFO | TOP_ERR | split=test epoch=150 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.667337 diff=-0.175715 abs_err=0.175715
INFO | TOP_ERR | split=test epoch=150 rank=9/10 b=26 t=0 var_idx=0 tp=0.755439 y_true=0.816686 y_pred=0.641061 diff=-0.175625 abs_err=0.175625
INFO | TOP_ERR | split=test epoch=150 rank=10/10 b=26 t=17 var_idx=0 tp=0.890723 y_true=0.815831 y_pred=0.641452 diff=-0.174379 abs_err=0.174379
INFO | TOP_BEST | split=test epoch=150 rank=1/3 b=53 t=7 var_idx=3 tp=0.810203 y_true=0.756232 y_pred=0.756240 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=150 rank=2/3 b=35 t=1 var_idx=11 tp=0.762441 y_true=0.327900 y_pred=0.327914 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=150 rank=3/3 b=22 t=26 var_idx=10 tp=0.958240 y_true=0.553662 y_pred=0.553677 diff=0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=150 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.521224
INFO | TOP_OK | split=test epoch=150 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.466342
INFO | TOP_OK | split=test epoch=150 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.796733
INFO | TOP_ERR | split=test epoch=162 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.862431 diff=0.353835 abs_err=0.353835
INFO | TOP_ERR | split=test epoch=162 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.811379 diff=0.334701 abs_err=0.334701
INFO | TOP_ERR | split=test epoch=162 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.475075 diff=-0.285136 abs_err=0.285136
INFO | TOP_ERR | split=test epoch=162 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.525102 diff=-0.248972 abs_err=0.248972
INFO | TOP_ERR | split=test epoch=162 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.525338 diff=-0.230530 abs_err=0.230530
INFO | TOP_ERR | split=test epoch=162 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.491750 diff=-0.180565 abs_err=0.180565
INFO | TOP_ERR | split=test epoch=162 rank=7/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.666328 diff=-0.176724 abs_err=0.176724
INFO | TOP_ERR | split=test epoch=162 rank=8/10 b=0 t=17 var_idx=9 tp=0.892223 y_true=0.625194 y_pred=0.801069 diff=0.175875 abs_err=0.175875
INFO | TOP_ERR | split=test epoch=162 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.504522 diff=-0.175752 abs_err=0.175752
INFO | TOP_ERR | split=test epoch=162 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.587535 y_pred=0.411903 diff=-0.175633 abs_err=0.175633
INFO | TOP_BEST | split=test epoch=162 rank=1/3 b=60 t=20 var_idx=0 tp=0.902726 y_true=0.537287 y_pred=0.537287 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=162 rank=2/3 b=51 t=16 var_idx=2 tp=0.884471 y_true=0.318148 y_pred=0.318147 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=162 rank=3/3 b=34 t=23 var_idx=2 tp=0.944986 y_true=0.359833 y_pred=0.359831 diff=-0.000002 abs_err=0.000002
INFO | TOP_OK | split=test epoch=162 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.821453
INFO | TOP_OK | split=test epoch=162 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.800822
INFO | TOP_OK | split=test epoch=162 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.520897
INFO | TOP_ERR | split=test epoch=175 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.855900 diff=0.347304 abs_err=0.347304
INFO | TOP_ERR | split=test epoch=175 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.798768 diff=0.322089 abs_err=0.322089
INFO | TOP_ERR | split=test epoch=175 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.485272 diff=-0.274938 abs_err=0.274938
INFO | TOP_ERR | split=test epoch=175 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.529138 diff=-0.244935 abs_err=0.244935
INFO | TOP_ERR | split=test epoch=175 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.529114 diff=-0.226754 abs_err=0.226754
INFO | TOP_ERR | split=test epoch=175 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.489377 diff=-0.182938 abs_err=0.182938
INFO | TOP_ERR | split=test epoch=175 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.558775 diff=-0.177785 abs_err=0.177785
INFO | TOP_ERR | split=test epoch=175 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.503613 diff=-0.176661 abs_err=0.176661
INFO | TOP_ERR | split=test epoch=175 rank=9/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.528978 diff=0.174773 abs_err=0.174773
INFO | TOP_ERR | split=test epoch=175 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.587535 y_pred=0.414209 diff=-0.173326 abs_err=0.173326
INFO | TOP_BEST | split=test epoch=175 rank=1/3 b=6 t=7 var_idx=2 tp=0.811203 y_true=0.326261 y_pred=0.326266 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=175 rank=2/3 b=17 t=10 var_idx=6 tp=0.824956 y_true=0.655762 y_pred=0.655748 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=175 rank=3/3 b=22 t=28 var_idx=1 tp=0.971743 y_true=0.474638 y_pred=0.474656 diff=0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=175 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.525098
INFO | TOP_OK | split=test epoch=175 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.485461
INFO | TOP_OK | split=test epoch=175 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.797606
INFO | TOP_ERR | split=test epoch=195 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.842965 diff=0.334369 abs_err=0.334369
INFO | TOP_ERR | split=test epoch=195 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.797200 diff=0.320522 abs_err=0.320522
INFO | TOP_ERR | split=test epoch=195 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.454688 diff=-0.305522 abs_err=0.305522
INFO | TOP_ERR | split=test epoch=195 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.524333 diff=-0.249741 abs_err=0.249741
INFO | TOP_ERR | split=test epoch=195 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.524314 diff=-0.231554 abs_err=0.231554
INFO | TOP_ERR | split=test epoch=195 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.606860 diff=-0.182544 abs_err=0.182544
INFO | TOP_ERR | split=test epoch=195 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.555955 diff=-0.180606 abs_err=0.180606
INFO | TOP_ERR | split=test epoch=195 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.606526 diff=-0.180258 abs_err=0.180258
INFO | TOP_ERR | split=test epoch=195 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.492681 diff=-0.179634 abs_err=0.179634
INFO | TOP_ERR | split=test epoch=195 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.501741 diff=-0.178533 abs_err=0.178533
INFO | TOP_BEST | split=test epoch=195 rank=1/3 b=15 t=27 var_idx=4 tp=0.959990 y_true=0.471428 y_pred=0.471430 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=195 rank=2/3 b=5 t=13 var_idx=11 tp=0.885471 y_true=0.421977 y_pred=0.421967 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=195 rank=3/3 b=51 t=13 var_idx=1 tp=0.857464 y_true=0.539839 y_pred=0.539826 diff=-0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=195 rank=1/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.479198
INFO | TOP_OK | split=test epoch=195 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.779149
INFO | TOP_OK | split=test epoch=195 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.522836
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=43 t=0 var_idx=6 tp=0.755939 y_true=0.892109 y_pred=0.530405 diff=-0.361705 abs_err=0.361705
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=45 t=5 var_idx=6 tp=0.796449 y_true=0.889627 y_pred=0.531643 diff=-0.357984 abs_err=0.357984
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.685016 diff=0.352881 abs_err=0.352881
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=39 t=9 var_idx=6 tp=0.836959 y_true=0.883039 y_pred=0.531095 diff=-0.351944 abs_err=0.351944
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.331422 y_pred=0.682930 diff=0.351508 abs_err=0.351508
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=37 t=24 var_idx=6 tp=0.958490 y_true=0.881202 y_pred=0.535106 diff=-0.346095 abs_err=0.346095
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=38 t=1 var_idx=6 tp=0.762441 y_true=0.875453 y_pred=0.529741 diff=-0.345712 abs_err=0.345712
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=45 t=24 var_idx=6 tp=0.958740 y_true=0.880991 y_pred=0.535528 diff=-0.345463 abs_err=0.345463
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=46 t=12 var_idx=6 tp=0.870718 y_true=0.878789 y_pred=0.533838 diff=-0.344950 abs_err=0.344950
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=36 t=9 var_idx=6 tp=0.829957 y_true=0.872614 y_pred=0.531862 diff=-0.340752 abs_err=0.340752
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=7 t=18 var_idx=7 tp=0.892223 y_true=0.513685 y_pred=0.513652 diff=-0.000033 abs_err=0.000033
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=33 t=7 var_idx=4 tp=0.809702 y_true=0.515192 y_pred=0.515136 diff=-0.000056 abs_err=0.000056
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=10 t=22 var_idx=10 tp=0.932983 y_true=0.520121 y_pred=0.520064 diff=-0.000058 abs_err=0.000058
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.502291
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.516087
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=0.527914 y_pred=0.510917
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.714009 diff=0.381874 abs_err=0.381874
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.331422 y_pred=0.697003 diff=0.365581 abs_err=0.365581
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.707243 diff=0.353038 abs_err=0.353038
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.356358 y_pred=0.707803 diff=0.351445 abs_err=0.351445
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.413915 diff=-0.346295 abs_err=0.346295
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.769667 diff=0.292988 abs_err=0.292988
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.551167 diff=-0.291886 abs_err=0.291886
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.550604 diff=-0.290730 abs_err=0.290730
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=32 t=20 var_idx=6 tp=0.910978 y_true=0.857041 y_pred=0.574108 diff=-0.282933 abs_err=0.282933
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=26 t=0 var_idx=0 tp=0.755439 y_true=0.816686 y_pred=0.539688 diff=-0.276998 abs_err=0.276998
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=26 t=15 var_idx=11 tp=0.877219 y_true=0.374349 y_pred=0.374351 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=16 t=21 var_idx=11 tp=0.919480 y_true=0.373674 y_pred=0.373697 diff=0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=26 t=29 var_idx=11 tp=0.985246 y_true=0.376539 y_pred=0.376564 diff=0.000025 abs_err=0.000025
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.348851 y_pred=0.366186
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=0.760019 y_pred=0.766866
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=4 var_idx=11 tp=0.783946 y_true=0.401590 y_pred=0.405717
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.877224 diff=0.368628 abs_err=0.368628
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.447542 diff=-0.312668 abs_err=0.312668
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.629607 diff=0.297472 abs_err=0.297472
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.767483 diff=0.290804 abs_err=0.290804
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.609257 diff=0.255052 abs_err=0.255052
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.356358 y_pred=0.609796 diff=0.253438 abs_err=0.253438
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.331422 y_pred=0.580750 diff=0.249327 abs_err=0.249327
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.617873 diff=-0.225180 abs_err=0.225180
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=26 t=0 var_idx=0 tp=0.755439 y_true=0.816686 y_pred=0.592381 diff=-0.224305 abs_err=0.224305
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.617327 diff=-0.224007 abs_err=0.224007
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=19 t=9 var_idx=11 tp=0.816204 y_true=0.369272 y_pred=0.369271 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=58 t=27 var_idx=1 tp=0.970243 y_true=0.482963 y_pred=0.482958 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=22 t=19 var_idx=11 tp=0.903976 y_true=0.369988 y_pred=0.369972 diff=-0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.839152
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.535887
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.473774
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.888135 diff=0.379539 abs_err=0.379539
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.804654 diff=0.327976 abs_err=0.327976
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.449048 diff=-0.311162 abs_err=0.311162
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.563574 diff=0.231439 abs_err=0.231439
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.558573 diff=-0.230831 abs_err=0.230831
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.558057 diff=-0.228728 abs_err=0.228728
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.551205 diff=-0.222869 abs_err=0.222869
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.551760 diff=-0.204108 abs_err=0.204108
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.552841 diff=0.198636 abs_err=0.198636
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.644996 diff=-0.198057 abs_err=0.198057
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.348851 y_pred=0.348853 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=18 t=27 var_idx=9 tp=0.960240 y_true=0.641963 y_pred=0.641947 diff=-0.000016 abs_err=0.000016
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=28 t=7 var_idx=3 tp=0.816204 y_true=0.615667 y_pred=0.615649 diff=-0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.788079
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.789663
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.505163
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.858695 diff=0.382017 abs_err=0.382017
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.867942 diff=0.359347 abs_err=0.359347
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.473865 diff=-0.286345 abs_err=0.286345
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.560009 diff=0.227874 abs_err=0.227874
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.553912 diff=-0.220161 abs_err=0.220161
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.572274 diff=-0.217129 abs_err=0.217129
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.571647 diff=-0.215137 abs_err=0.215137
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.633270 diff=-0.209783 abs_err=0.209783
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=1 t=6 var_idx=9 tp=0.804451 y_true=0.539258 y_pred=0.747698 diff=0.208440 abs_err=0.208440
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.633006 diff=-0.208329 abs_err=0.208329
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=10 t=27 var_idx=3 tp=0.966742 y_true=0.634106 y_pred=0.634108 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=56 t=9 var_idx=0 tp=0.821455 y_true=0.734520 y_pred=0.734517 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=1 t=17 var_idx=10 tp=0.885471 y_true=0.497342 y_pred=0.497330 diff=-0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.806851
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.528589
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.469583
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.884013 diff=0.375417 abs_err=0.375417
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.842631 diff=0.365953 abs_err=0.365953
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.486823 diff=-0.273387 abs_err=0.273387
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.543603 diff=-0.230471 abs_err=0.230471
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.561466 diff=-0.227937 abs_err=0.227937
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.561192 diff=-0.225592 abs_err=0.225592
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.545241 diff=0.213106 abs_err=0.213106
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.543915 diff=-0.211953 abs_err=0.211953
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.634218 diff=-0.208835 abs_err=0.208835
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.634067 diff=-0.207267 abs_err=0.207267
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=33 t=30 var_idx=11 tp=0.992248 y_true=0.334154 y_pred=0.334139 diff=-0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=51 t=19 var_idx=2 tp=0.911478 y_true=0.320017 y_pred=0.319996 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=19 t=11 var_idx=11 tp=0.843211 y_true=0.355640 y_pred=0.355671 diff=0.000031 abs_err=0.000031
INFO | TOP_OK | split=test epoch=12 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.830783
INFO | TOP_OK | split=test epoch=12 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.542970
INFO | TOP_OK | split=test epoch=12 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.486112
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.872563 diff=0.363967 abs_err=0.363967
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.838800 diff=0.362121 abs_err=0.362121
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.489044 diff=-0.271166 abs_err=0.271166
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.548894 diff=-0.225180 abs_err=0.225180
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.565559 diff=-0.223845 abs_err=0.223845
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.565324 diff=-0.221461 abs_err=0.221461
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.550207 diff=0.218072 abs_err=0.218072
