INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.518707 diff=-0.282578 abs_err=0.282578
INFO | TOP_ERR | split=test epoch=81 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.596958 diff=-0.192446 abs_err=0.192446
INFO | TOP_ERR | split=test epoch=81 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.596921 diff=-0.189864 abs_err=0.189864
INFO | TOP_ERR | split=test epoch=81 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.518402 diff=0.186267 abs_err=0.186267
INFO | TOP_ERR | split=test epoch=81 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.503613 diff=-0.176661 abs_err=0.176661
INFO | TOP_ERR | split=test epoch=81 rank=10/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.496823 diff=-0.175492 abs_err=0.175492
INFO | TOP_BEST | split=test epoch=81 rank=1/3 b=23 t=10 var_idx=10 tp=0.843211 y_true=0.553533 y_pred=0.553531 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=81 rank=2/3 b=22 t=14 var_idx=2 tp=0.863466 y_true=0.353346 y_pred=0.353352 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=81 rank=3/3 b=18 t=22 var_idx=2 tp=0.919730 y_true=0.354261 y_pred=0.354243 diff=-0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=81 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.815380
INFO | TOP_OK | split=test epoch=81 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.789007
INFO | TOP_OK | split=test epoch=81 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.515809
INFO | TOP_ERR | split=test epoch=86 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.866546 diff=0.357950 abs_err=0.357950
INFO | TOP_ERR | split=test epoch=86 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.816889 diff=0.340210 abs_err=0.340210
INFO | TOP_ERR | split=test epoch=86 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.499087 diff=-0.261123 abs_err=0.261123
INFO | TOP_ERR | split=test epoch=86 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.524386 diff=-0.249687 abs_err=0.249687
INFO | TOP_ERR | split=test epoch=86 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.524482 diff=-0.231386 abs_err=0.231386
INFO | TOP_ERR | split=test epoch=86 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.599863 diff=-0.189540 abs_err=0.189540
INFO | TOP_ERR | split=test epoch=86 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.599996 diff=-0.186788 abs_err=0.186788
INFO | TOP_ERR | split=test epoch=86 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.514759 diff=0.182624 abs_err=0.182624
INFO | TOP_ERR | split=test epoch=86 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.559509 diff=-0.177052 abs_err=0.177052
INFO | TOP_ERR | split=test epoch=86 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.503391 diff=-0.176883 abs_err=0.176883
INFO | TOP_BEST | split=test epoch=86 rank=1/3 b=12 t=22 var_idx=5 tp=0.926232 y_true=0.292924 y_pred=0.292925 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=86 rank=2/3 b=20 t=23 var_idx=8 tp=0.937734 y_true=0.412411 y_pred=0.412404 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=86 rank=3/3 b=42 t=7 var_idx=0 tp=0.809952 y_true=0.666746 y_pred=0.666754 diff=0.000008 abs_err=0.000008
INFO | TOP_OK | split=test epoch=86 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.806290
INFO | TOP_OK | split=test epoch=86 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.552445
INFO | TOP_OK | split=test epoch=86 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.800593
INFO | TOP_ERR | split=test epoch=91 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.859248 diff=0.350652 abs_err=0.350652
INFO | TOP_ERR | split=test epoch=91 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.808345 diff=0.331667 abs_err=0.331667
INFO | TOP_ERR | split=test epoch=91 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.494567 diff=-0.265643 abs_err=0.265643
INFO | TOP_ERR | split=test epoch=91 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.525524 diff=-0.248550 abs_err=0.248550
INFO | TOP_ERR | split=test epoch=91 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.525647 diff=-0.230221 abs_err=0.230221
INFO | TOP_ERR | split=test epoch=91 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.602001 diff=-0.187403 abs_err=0.187403
INFO | TOP_ERR | split=test epoch=91 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.602046 diff=-0.184738 abs_err=0.184738
INFO | TOP_ERR | split=test epoch=91 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.515781 diff=0.183646 abs_err=0.183646
INFO | TOP_ERR | split=test epoch=91 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.500402 diff=-0.179872 abs_err=0.179872
INFO | TOP_ERR | split=test epoch=91 rank=10/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.492643 diff=-0.179672 abs_err=0.179672
INFO | TOP_BEST | split=test epoch=91 rank=1/3 b=2 t=30 var_idx=4 tp=0.993498 y_true=0.529788 y_pred=0.529792 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=91 rank=2/3 b=47 t=7 var_idx=9 tp=0.816704 y_true=0.807935 y_pred=0.807930 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=91 rank=3/3 b=37 t=6 var_idx=2 tp=0.816454 y_true=0.352411 y_pred=0.352421 diff=0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=91 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.807700
INFO | TOP_OK | split=test epoch=91 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.532481
INFO | TOP_OK | split=test epoch=91 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.766996
INFO | TOP_ERR | split=test epoch=96 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.860876 diff=0.352280 abs_err=0.352280
INFO | TOP_ERR | split=test epoch=96 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.815194 diff=0.338515 abs_err=0.338515
INFO | TOP_ERR | split=test epoch=96 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.490936 diff=-0.269274 abs_err=0.269274
INFO | TOP_ERR | split=test epoch=96 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.524494 diff=-0.249580 abs_err=0.249580
INFO | TOP_ERR | split=test epoch=96 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.524562 diff=-0.231306 abs_err=0.231306
INFO | TOP_ERR | split=test epoch=96 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.587615 diff=-0.201788 abs_err=0.201788
INFO | TOP_ERR | split=test epoch=96 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.587592 diff=-0.199192 abs_err=0.199192
INFO | TOP_ERR | split=test epoch=96 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.517173 diff=0.185038 abs_err=0.185038
INFO | TOP_ERR | split=test epoch=96 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.660274 diff=-0.182778 abs_err=0.182778
INFO | TOP_ERR | split=test epoch=96 rank=10/10 b=26 t=0 var_idx=0 tp=0.755439 y_true=0.816686 y_pred=0.635164 diff=-0.181522 abs_err=0.181522
INFO | TOP_BEST | split=test epoch=96 rank=1/3 b=24 t=19 var_idx=0 tp=0.904226 y_true=0.590478 y_pred=0.590477 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=96 rank=2/3 b=49 t=3 var_idx=5 tp=0.782946 y_true=0.325119 y_pred=0.325121 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=96 rank=3/3 b=45 t=13 var_idx=11 tp=0.857214 y_true=0.346780 y_pred=0.346784 diff=0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=96 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.808097
INFO | TOP_OK | split=test epoch=96 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.523863
INFO | TOP_OK | split=test epoch=96 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.769854
INFO | TOP_ERR | split=test epoch=100 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.861075 diff=0.352479 abs_err=0.352479
INFO | TOP_ERR | split=test epoch=100 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.814425 diff=0.337746 abs_err=0.337746
INFO | TOP_ERR | split=test epoch=100 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.494851 diff=-0.265359 abs_err=0.265359
INFO | TOP_ERR | split=test epoch=100 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.528311 diff=-0.245763 abs_err=0.245763
INFO | TOP_ERR | split=test epoch=100 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.528432 diff=-0.227437 abs_err=0.227437
INFO | TOP_ERR | split=test epoch=100 rank=6/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.520942 diff=0.188807 abs_err=0.188807
INFO | TOP_ERR | split=test epoch=100 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.604718 diff=-0.184685 abs_err=0.184685
INFO | TOP_ERR | split=test epoch=100 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.604786 diff=-0.181999 abs_err=0.181999
INFO | TOP_ERR | split=test epoch=100 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.559166 diff=-0.177395 abs_err=0.177395
INFO | TOP_ERR | split=test epoch=100 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.503078 diff=-0.177196 abs_err=0.177196
INFO | TOP_BEST | split=test epoch=100 rank=1/3 b=23 t=19 var_idx=10 tp=0.924481 y_true=0.551623 y_pred=0.551624 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=100 rank=2/3 b=43 t=3 var_idx=0 tp=0.776194 y_true=0.686599 y_pred=0.686596 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=100 rank=3/3 b=16 t=17 var_idx=10 tp=0.892473 y_true=0.552672 y_pred=0.552683 diff=0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=100 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.802542
INFO | TOP_OK | split=test epoch=100 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.531737
INFO | TOP_OK | split=test epoch=100 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.769841
INFO | TOP_ERR | split=test epoch=102 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.846378 diff=0.337782 abs_err=0.337782
INFO | TOP_ERR | split=test epoch=102 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.794448 diff=0.317769 abs_err=0.317769
INFO | TOP_ERR | split=test epoch=102 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.505874 diff=-0.254336 abs_err=0.254336
INFO | TOP_ERR | split=test epoch=102 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.530019 diff=-0.244054 abs_err=0.244054
INFO | TOP_ERR | split=test epoch=102 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.530137 diff=-0.225731 abs_err=0.225731
INFO | TOP_ERR | split=test epoch=102 rank=6/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.521138 diff=0.189003 abs_err=0.189003
INFO | TOP_ERR | split=test epoch=102 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.610835 diff=-0.178568 abs_err=0.178568
INFO | TOP_ERR | split=test epoch=102 rank=8/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.530250 diff=0.176045 abs_err=0.176045
INFO | TOP_ERR | split=test epoch=102 rank=9/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.610832 diff=-0.175953 abs_err=0.175953
INFO | TOP_ERR | split=test epoch=102 rank=10/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.497669 diff=-0.174646 abs_err=0.174646
INFO | TOP_BEST | split=test epoch=102 rank=1/3 b=41 t=16 var_idx=11 tp=0.884221 y_true=0.322796 y_pred=0.322793 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=102 rank=2/3 b=51 t=19 var_idx=2 tp=0.911478 y_true=0.320017 y_pred=0.319999 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=102 rank=3/3 b=56 t=19 var_idx=8 tp=0.909477 y_true=0.464426 y_pred=0.464466 diff=0.000040 abs_err=0.000040
INFO | TOP_OK | split=test epoch=102 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.811781
INFO | TOP_OK | split=test epoch=102 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.519664
INFO | TOP_OK | split=test epoch=102 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.767113
INFO | TOP_ERR | split=test epoch=114 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.852806 diff=0.344210 abs_err=0.344210
INFO | TOP_ERR | split=test epoch=114 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.799653 diff=0.322974 abs_err=0.322974
INFO | TOP_ERR | split=test epoch=114 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.490170 diff=-0.270040 abs_err=0.270040
INFO | TOP_ERR | split=test epoch=114 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.520641 diff=-0.253433 abs_err=0.253433
INFO | TOP_ERR | split=test epoch=114 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.520874 diff=-0.234995 abs_err=0.234995
INFO | TOP_ERR | split=test epoch=114 rank=6/10 b=4 t=15 var_idx=11 tp=0.892223 y_true=0.579987 y_pred=0.398376 diff=-0.181611 abs_err=0.181611
INFO | TOP_ERR | split=test epoch=114 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.608005 diff=-0.181398 abs_err=0.181398
INFO | TOP_ERR | split=test epoch=114 rank=8/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.491482 diff=-0.180833 abs_err=0.180833
INFO | TOP_ERR | split=test epoch=114 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.663840 diff=-0.179213 abs_err=0.179213
INFO | TOP_ERR | split=test epoch=114 rank=10/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.607958 diff=-0.178827 abs_err=0.178827
INFO | TOP_BEST | split=test epoch=114 rank=1/3 b=6 t=22 var_idx=8 tp=0.926232 y_true=0.469097 y_pred=0.469098 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=114 rank=2/3 b=19 t=19 var_idx=1 tp=0.910728 y_true=0.473222 y_pred=0.473226 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=114 rank=3/3 b=12 t=24 var_idx=8 tp=0.939735 y_true=0.419813 y_pred=0.419802 diff=-0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=114 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.828321
INFO | TOP_OK | split=test epoch=114 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.540262
INFO | TOP_OK | split=test epoch=114 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.514696
INFO | TOP_ERR | split=test epoch=118 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.844892 diff=0.336296 abs_err=0.336296
INFO | TOP_ERR | split=test epoch=118 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.802750 diff=0.326072 abs_err=0.326072
INFO | TOP_ERR | split=test epoch=118 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.481580 diff=-0.278630 abs_err=0.278630
INFO | TOP_ERR | split=test epoch=118 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.529088 diff=-0.244986 abs_err=0.244986
INFO | TOP_ERR | split=test epoch=118 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.529435 diff=-0.226433 abs_err=0.226433
INFO | TOP_ERR | split=test epoch=118 rank=6/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.524287 diff=0.192152 abs_err=0.192152
INFO | TOP_ERR | split=test epoch=118 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.490973 diff=-0.181342 abs_err=0.181342
INFO | TOP_ERR | split=test epoch=118 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.501093 diff=-0.179181 abs_err=0.179181
INFO | TOP_ERR | split=test epoch=118 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.558419 diff=-0.178142 abs_err=0.178142
INFO | TOP_ERR | split=test epoch=118 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.665084 diff=-0.177968 abs_err=0.177968
INFO | TOP_BEST | split=test epoch=118 rank=1/3 b=14 t=29 var_idx=8 tp=0.980245 y_true=0.414665 y_pred=0.414664 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=118 rank=2/3 b=22 t=31 var_idx=5 tp=0.991998 y_true=0.351610 y_pred=0.351612 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=118 rank=3/3 b=39 t=9 var_idx=7 tp=0.836959 y_true=0.461803 y_pred=0.461807 diff=0.000005 abs_err=0.000005
INFO | TOP_OK | split=test epoch=118 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.805572
INFO | TOP_OK | split=test epoch=118 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.538682
INFO | TOP_OK | split=test epoch=118 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.770134
INFO | TOP_ERR | split=test epoch=128 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.839919 diff=0.331323 abs_err=0.331323
INFO | TOP_ERR | split=test epoch=128 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.792012 diff=0.315333 abs_err=0.315333
INFO | TOP_ERR | split=test epoch=128 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.472260 diff=-0.287950 abs_err=0.287950
INFO | TOP_ERR | split=test epoch=128 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.530289 diff=-0.243784 abs_err=0.243784
INFO | TOP_ERR | split=test epoch=128 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.530473 diff=-0.225395 abs_err=0.225395
INFO | TOP_ERR | split=test epoch=128 rank=6/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.517106 diff=0.184971 abs_err=0.184971
INFO | TOP_ERR | split=test epoch=128 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.491699 diff=-0.180616 abs_err=0.180616
INFO | TOP_ERR | split=test epoch=128 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.556023 diff=-0.180538 abs_err=0.180538
INFO | TOP_ERR | split=test epoch=128 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.503505 diff=-0.176769 abs_err=0.176769
INFO | TOP_ERR | split=test epoch=128 rank=10/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.530749 diff=0.176544 abs_err=0.176544
INFO | TOP_BEST | split=test epoch=128 rank=1/3 b=31 t=21 var_idx=4 tp=0.931233 y_true=0.466959 y_pred=0.466959 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=128 rank=2/3 b=35 t=7 var_idx=10 tp=0.816454 y_true=0.471203 y_pred=0.471193 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=128 rank=3/3 b=45 t=28 var_idx=9 tp=0.992498 y_true=0.817403 y_pred=0.817389 diff=-0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=128 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.802719
INFO | TOP_OK | split=test epoch=128 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.539740
INFO | TOP_OK | split=test epoch=128 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.514268
INFO | TOP_ERR | split=test epoch=131 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.860985 diff=0.352390 abs_err=0.352390
INFO | TOP_ERR | split=test epoch=131 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.809474 diff=0.332795 abs_err=0.332795
INFO | TOP_ERR | split=test epoch=131 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.465418 diff=-0.294792 abs_err=0.294792
INFO | TOP_ERR | split=test epoch=131 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.531473 diff=-0.242600 abs_err=0.242600
INFO | TOP_ERR | split=test epoch=131 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.531661 diff=-0.224207 abs_err=0.224207
INFO | TOP_ERR | split=test epoch=131 rank=6/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.521342 diff=0.189207 abs_err=0.189207
INFO | TOP_ERR | split=test epoch=131 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.494548 diff=-0.177767 abs_err=0.177767
INFO | TOP_ERR | split=test epoch=131 rank=8/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.531889 diff=0.177685 abs_err=0.177685
INFO | TOP_ERR | split=test epoch=131 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.503980 diff=-0.176293 abs_err=0.176293
INFO | TOP_ERR | split=test epoch=131 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.560349 diff=-0.176211 abs_err=0.176211
INFO | TOP_BEST | split=test epoch=131 rank=1/3 b=44 t=19 var_idx=4 tp=0.897724 y_true=0.544394 y_pred=0.544390 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=131 rank=2/3 b=9 t=17 var_idx=4 tp=0.892473 y_true=0.505680 y_pred=0.505689 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=131 rank=3/3 b=21 t=13 var_idx=4 tp=0.863466 y_true=0.524477 y_pred=0.524488 diff=0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=131 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.810842
INFO | TOP_OK | split=test epoch=131 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.535706
INFO | TOP_OK | split=test epoch=131 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.471167
INFO | TOP_ERR | split=test epoch=134 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.851163 diff=0.342567 abs_err=0.342567
INFO | TOP_ERR | split=test epoch=134 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.801204 diff=0.324526 abs_err=0.324526
INFO | TOP_ERR | split=test epoch=134 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.463079 diff=-0.297131 abs_err=0.297131
INFO | TOP_ERR | split=test epoch=134 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.525434 diff=-0.248639 abs_err=0.248639
INFO | TOP_ERR | split=test epoch=134 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.525446 diff=-0.230422 abs_err=0.230422
INFO | TOP_ERR | split=test epoch=134 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.600356 diff=-0.189047 abs_err=0.189047
INFO | TOP_ERR | split=test epoch=134 rank=7/10 b=4 t=15 var_idx=11 tp=0.892223 y_true=0.579987 y_pred=0.393046 diff=-0.186940 abs_err=0.186940
INFO | TOP_ERR | split=test epoch=134 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.600535 diff=-0.186250 abs_err=0.186250
