INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.084627 diff=-8.717869 abs_err=8.717870
INFO | TOP_BEST | split=test epoch=148 rank=1/3 b=45 t=65 var_idx=2 tp=1.330000 y_true=-0.173762 y_pred=-0.173797 diff=-0.000034 abs_err=0.000034
INFO | TOP_BEST | split=test epoch=148 rank=2/3 b=122 t=4 var_idx=3 tp=1.027000 y_true=-1.542879 y_pred=-1.542915 diff=-0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=148 rank=3/3 b=59 t=57 var_idx=1 tp=1.345000 y_true=-0.127970 y_pred=-0.128045 diff=-0.000075 abs_err=0.000075
INFO | TOP_OK | split=test epoch=148 rank=1/3 b=89 t=36 var_idx=3 tp=1.219000 y_true=0.557664 y_pred=0.557664
INFO | TOP_ERR | split=test epoch=151 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.046463 diff=-8.679706 abs_err=8.679706
INFO | TOP_ERR | split=test epoch=151 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.041447 diff=-8.674690 abs_err=8.674690
INFO | TOP_ERR | split=test epoch=151 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027640 diff=-8.660882 abs_err=8.660882
INFO | TOP_ERR | split=test epoch=151 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.014480 diff=-8.647723 abs_err=8.647723
INFO | TOP_ERR | split=test epoch=151 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.014480 diff=-8.647723 abs_err=8.647723
INFO | TOP_ERR | split=test epoch=151 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.014480 diff=-8.647723 abs_err=8.647723
INFO | TOP_ERR | split=test epoch=151 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.014480 diff=-8.647723 abs_err=8.647723
INFO | TOP_ERR | split=test epoch=151 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.014480 diff=-8.647723 abs_err=8.647723
INFO | TOP_ERR | split=test epoch=151 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.014480 diff=-8.647723 abs_err=8.647723
INFO | TOP_ERR | split=test epoch=151 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.025105 diff=-8.608138 abs_err=8.608138
INFO | TOP_BEST | split=test epoch=151 rank=1/3 b=20 t=79 var_idx=1 tp=1.478000 y_true=-0.127970 y_pred=-0.127972 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=151 rank=2/3 b=29 t=39 var_idx=2 tp=1.227000 y_true=-0.173762 y_pred=-0.173794 diff=-0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=151 rank=3/3 b=47 t=26 var_idx=2 tp=1.162000 y_true=-0.173762 y_pred=-0.173703 diff=0.000059 abs_err=0.000059
INFO | TOP_OK | split=test epoch=151 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=152 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.053138 diff=-8.686381 abs_err=8.686381
INFO | TOP_ERR | split=test epoch=152 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.048598 diff=-8.681841 abs_err=8.681841
INFO | TOP_ERR | split=test epoch=152 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.034976 diff=-8.668218 abs_err=8.668219
INFO | TOP_ERR | split=test epoch=152 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.024390 diff=-8.657632 abs_err=8.657632
INFO | TOP_ERR | split=test epoch=152 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.024390 diff=-8.657632 abs_err=8.657632
INFO | TOP_ERR | split=test epoch=152 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.024390 diff=-8.657632 abs_err=8.657632
INFO | TOP_ERR | split=test epoch=152 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.024390 diff=-8.657632 abs_err=8.657632
INFO | TOP_ERR | split=test epoch=152 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.024390 diff=-8.657632 abs_err=8.657632
INFO | TOP_ERR | split=test epoch=152 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.024390 diff=-8.657632 abs_err=8.657632
INFO | TOP_ERR | split=test epoch=152 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.017977 diff=-8.615265 abs_err=8.615265
INFO | TOP_BEST | split=test epoch=152 rank=1/3 b=42 t=30 var_idx=2 tp=1.189000 y_true=-0.173762 y_pred=-0.173752 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=152 rank=2/3 b=59 t=14 var_idx=1 tp=1.087000 y_true=-0.127970 y_pred=-0.127992 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=152 rank=3/3 b=117 t=86 var_idx=1 tp=1.537000 y_true=-0.127970 y_pred=-0.127999 diff=-0.000029 abs_err=0.000029
INFO | TOP_OK | split=test epoch=152 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=179 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.054196 diff=-8.687439 abs_err=8.687439
INFO | TOP_ERR | split=test epoch=179 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.052604 diff=-8.685846 abs_err=8.685846
INFO | TOP_ERR | split=test epoch=179 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.036208 diff=-8.669450 abs_err=8.669451
INFO | TOP_ERR | split=test epoch=179 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027165 diff=-8.660408 abs_err=8.660408
INFO | TOP_ERR | split=test epoch=179 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027165 diff=-8.660408 abs_err=8.660408
INFO | TOP_ERR | split=test epoch=179 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027165 diff=-8.660408 abs_err=8.660408
INFO | TOP_ERR | split=test epoch=179 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027165 diff=-8.660408 abs_err=8.660408
INFO | TOP_ERR | split=test epoch=179 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027165 diff=-8.660408 abs_err=8.660408
INFO | TOP_ERR | split=test epoch=179 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027165 diff=-8.660408 abs_err=8.660408
INFO | TOP_ERR | split=test epoch=179 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.019294 diff=-8.613949 abs_err=8.613949
INFO | TOP_BEST | split=test epoch=179 rank=1/3 b=11 t=18 var_idx=1 tp=1.154000 y_true=-0.127970 y_pred=-0.127995 diff=-0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=179 rank=2/3 b=89 t=37 var_idx=4 tp=1.587000 y_true=-0.480973 y_pred=-0.481003 diff=-0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=179 rank=3/3 b=114 t=66 var_idx=3 tp=1.434000 y_true=-0.062951 y_pred=-0.063006 diff=-0.000055 abs_err=0.000055
INFO | TOP_OK | split=test epoch=179 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=180 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.056565 diff=-8.689807 abs_err=8.689807
INFO | TOP_ERR | split=test epoch=180 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.053594 diff=-8.686836 abs_err=8.686836
INFO | TOP_ERR | split=test epoch=180 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.037320 diff=-8.670563 abs_err=8.670563
INFO | TOP_ERR | split=test epoch=180 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.028250 diff=-8.661492 abs_err=8.661492
INFO | TOP_ERR | split=test epoch=180 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.028250 diff=-8.661492 abs_err=8.661492
INFO | TOP_ERR | split=test epoch=180 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.028250 diff=-8.661492 abs_err=8.661492
INFO | TOP_ERR | split=test epoch=180 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.028250 diff=-8.661492 abs_err=8.661492
INFO | TOP_ERR | split=test epoch=180 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.028250 diff=-8.661492 abs_err=8.661492
INFO | TOP_ERR | split=test epoch=180 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.028250 diff=-8.661492 abs_err=8.661492
INFO | TOP_ERR | split=test epoch=180 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.018462 diff=-8.614780 abs_err=8.614780
INFO | TOP_BEST | split=test epoch=180 rank=1/3 b=40 t=30 var_idx=2 tp=1.189000 y_true=-0.173762 y_pred=-0.173781 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=180 rank=2/3 b=116 t=35 var_idx=2 tp=1.239000 y_true=-0.173762 y_pred=-0.173789 diff=-0.000027 abs_err=0.000027
INFO | TOP_BEST | split=test epoch=180 rank=3/3 b=181 t=76 var_idx=3 tp=1.422000 y_true=-0.444868 y_pred=-0.444920 diff=-0.000052 abs_err=0.000052
INFO | TOP_OK | split=test epoch=180 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=185 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.052991 diff=-8.686233 abs_err=8.686234
INFO | TOP_ERR | split=test epoch=185 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.052022 diff=-8.685265 abs_err=8.685265
INFO | TOP_ERR | split=test epoch=185 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.035184 diff=-8.668427 abs_err=8.668427
INFO | TOP_ERR | split=test epoch=185 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025696 diff=-8.658939 abs_err=8.658939
INFO | TOP_ERR | split=test epoch=185 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025696 diff=-8.658939 abs_err=8.658939
INFO | TOP_ERR | split=test epoch=185 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025696 diff=-8.658939 abs_err=8.658939
INFO | TOP_ERR | split=test epoch=185 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025696 diff=-8.658939 abs_err=8.658939
INFO | TOP_ERR | split=test epoch=185 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025696 diff=-8.658939 abs_err=8.658939
INFO | TOP_ERR | split=test epoch=185 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025696 diff=-8.658939 abs_err=8.658939
INFO | TOP_ERR | split=test epoch=185 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.020416 diff=-8.612826 abs_err=8.612826
INFO | TOP_BEST | split=test epoch=185 rank=1/3 b=108 t=39 var_idx=3 tp=1.271000 y_true=0.844102 y_pred=0.844121 diff=0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=185 rank=2/3 b=125 t=27 var_idx=4 tp=1.230000 y_true=0.666874 y_pred=0.666901 diff=0.000027 abs_err=0.000027
INFO | TOP_BEST | split=test epoch=185 rank=3/3 b=54 t=38 var_idx=1 tp=1.212000 y_true=-0.127970 y_pred=-0.127919 diff=0.000051 abs_err=0.000051
INFO | TOP_OK | split=test epoch=185 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=189 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.056259 diff=-8.689502 abs_err=8.689502
INFO | TOP_ERR | split=test epoch=189 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.051462 diff=-8.684705 abs_err=8.684705
INFO | TOP_ERR | split=test epoch=189 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.034849 diff=-8.668091 abs_err=8.668091
INFO | TOP_ERR | split=test epoch=189 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025641 diff=-8.658883 abs_err=8.658883
INFO | TOP_ERR | split=test epoch=189 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025641 diff=-8.658883 abs_err=8.658883
INFO | TOP_ERR | split=test epoch=189 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025641 diff=-8.658883 abs_err=8.658883
INFO | TOP_ERR | split=test epoch=189 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025641 diff=-8.658883 abs_err=8.658883
INFO | TOP_ERR | split=test epoch=189 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025641 diff=-8.658883 abs_err=8.658883
INFO | TOP_ERR | split=test epoch=189 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025641 diff=-8.658883 abs_err=8.658883
INFO | TOP_ERR | split=test epoch=189 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.020987 diff=-8.612256 abs_err=8.612255
INFO | TOP_BEST | split=test epoch=189 rank=1/3 b=16 t=108 var_idx=4 tp=1.668000 y_true=0.301650 y_pred=0.301631 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=189 rank=2/3 b=57 t=15 var_idx=1 tp=1.090000 y_true=-0.127970 y_pred=-0.128019 diff=-0.000048 abs_err=0.000048
INFO | TOP_BEST | split=test epoch=189 rank=3/3 b=50 t=2 var_idx=3 tp=1.014000 y_true=-1.495139 y_pred=-1.495189 diff=-0.000050 abs_err=0.000050
INFO | TOP_OK | split=test epoch=189 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=193 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.060604 diff=-8.693847 abs_err=8.693847
INFO | TOP_ERR | split=test epoch=193 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.057564 diff=-8.690806 abs_err=8.690806
INFO | TOP_ERR | split=test epoch=193 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.040194 diff=-8.673436 abs_err=8.673436
INFO | TOP_ERR | split=test epoch=193 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.030916 diff=-8.664159 abs_err=8.664159
INFO | TOP_ERR | split=test epoch=193 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.030916 diff=-8.664159 abs_err=8.664159
INFO | TOP_ERR | split=test epoch=193 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.030916 diff=-8.664159 abs_err=8.664159
INFO | TOP_ERR | split=test epoch=193 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.030916 diff=-8.664159 abs_err=8.664159
INFO | TOP_ERR | split=test epoch=193 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.030916 diff=-8.664159 abs_err=8.664159
INFO | TOP_ERR | split=test epoch=193 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.030916 diff=-8.664159 abs_err=8.664159
INFO | TOP_ERR | split=test epoch=193 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.015863 diff=-8.617380 abs_err=8.617380
INFO | TOP_BEST | split=test epoch=193 rank=1/3 b=58 t=14 var_idx=1 tp=1.087000 y_true=-0.127970 y_pred=-0.128014 diff=-0.000044 abs_err=0.000044
INFO | TOP_BEST | split=test epoch=193 rank=2/3 b=43 t=74 var_idx=3 tp=1.358000 y_true=0.700883 y_pred=0.700931 diff=0.000048 abs_err=0.000048
INFO | TOP_BEST | split=test epoch=193 rank=3/3 b=53 t=16 var_idx=1 tp=1.093000 y_true=-0.127970 y_pred=-0.128048 diff=-0.000078 abs_err=0.000078
INFO | TOP_OK | split=test epoch=193 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=195 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.053374 diff=-8.686617 abs_err=8.686617
INFO | TOP_ERR | split=test epoch=195 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.048784 diff=-8.682026 abs_err=8.682027
INFO | TOP_ERR | split=test epoch=195 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.031836 diff=-8.665079 abs_err=8.665078
INFO | TOP_ERR | split=test epoch=195 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022451 diff=-8.655694 abs_err=8.655694
INFO | TOP_ERR | split=test epoch=195 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022451 diff=-8.655694 abs_err=8.655694
INFO | TOP_ERR | split=test epoch=195 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022451 diff=-8.655694 abs_err=8.655694
INFO | TOP_ERR | split=test epoch=195 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022451 diff=-8.655694 abs_err=8.655694
INFO | TOP_ERR | split=test epoch=195 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022451 diff=-8.655694 abs_err=8.655694
INFO | TOP_ERR | split=test epoch=195 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022451 diff=-8.655694 abs_err=8.655694
INFO | TOP_ERR | split=test epoch=195 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.024824 diff=-8.608418 abs_err=8.608418
INFO | TOP_BEST | split=test epoch=195 rank=1/3 b=45 t=32 var_idx=2 tp=1.195000 y_true=-0.173762 y_pred=-0.173751 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=195 rank=2/3 b=152 t=35 var_idx=3 tp=1.211000 y_true=-0.062951 y_pred=-0.062885 diff=0.000066 abs_err=0.000066
INFO | TOP_BEST | split=test epoch=195 rank=3/3 b=101 t=18 var_idx=4 tp=1.122000 y_true=-0.480973 y_pred=-0.481043 diff=-0.000070 abs_err=0.000070
INFO | TOP_OK | split=test epoch=195 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=196 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.057516 diff=-8.690759 abs_err=8.690759
INFO | TOP_ERR | split=test epoch=196 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.053705 diff=-8.686948 abs_err=8.686948
INFO | TOP_ERR | split=test epoch=196 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.036447 diff=-8.669689 abs_err=8.669689
INFO | TOP_ERR | split=test epoch=196 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027360 diff=-8.660603 abs_err=8.660603
INFO | TOP_ERR | split=test epoch=196 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027360 diff=-8.660603 abs_err=8.660603
INFO | TOP_ERR | split=test epoch=196 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027360 diff=-8.660603 abs_err=8.660603
INFO | TOP_ERR | split=test epoch=196 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027360 diff=-8.660603 abs_err=8.660603
INFO | TOP_ERR | split=test epoch=196 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027360 diff=-8.660603 abs_err=8.660603
INFO | TOP_ERR | split=test epoch=196 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027360 diff=-8.660603 abs_err=8.660603
INFO | TOP_ERR | split=test epoch=196 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.019225 diff=-8.614018 abs_err=8.614017
INFO | TOP_BEST | split=test epoch=196 rank=1/3 b=81 t=0 var_idx=2 tp=1.308000 y_true=-0.173762 y_pred=-0.173766 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=196 rank=2/3 b=59 t=15 var_idx=1 tp=1.090000 y_true=-0.127970 y_pred=-0.127989 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=196 rank=3/3 b=46 t=58 var_idx=2 tp=1.320000 y_true=-0.173762 y_pred=-0.173784 diff=-0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=196 none_found (no exact matches)
